updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Andrew H. Harrell,,,,,,American Legion Post,ocd-division/country:us/state:ms/county:warren/precinct:american_legion_post,21,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Chris Green,,,,,,American Legion Post,ocd-division/country:us/state:ms/county:warren/precinct:american_legion_post,91,,,,,2013
2014-12-19 19:45:25.748000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,55,Oscar Denton,,,,,,American Legion Post,ocd-division/country:us/state:ms/county:warren/precinct:american_legion_post,139,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Anne A. McMillion,,,,,,YMBC-Dantzler,ocd-division/country:us/state:ms/county:jackson/precinct:ymbc-dantzler,11,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Aneice R. Liddell,,,,,,YMBC-Dantzler,ocd-division/country:us/state:ms/county:jackson/precinct:ymbc-dantzler,131,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Mitch Ellerby,,,,,,YMBC-Dantzler,ocd-division/country:us/state:ms/county:jackson/precinct:ymbc-dantzler,77,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Tyres Autrey,,,,,,YMBC-Dantzler,ocd-division/country:us/state:ms/county:jackson/precinct:ymbc-dantzler,28,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Jeramey Anderson,,,,,,YMBC-Dantzler,ocd-division/country:us/state:ms/county:jackson/precinct:ymbc-dantzler,242,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Anne A. McMillion,,,,,,Rec Center,ocd-division/country:us/state:ms/county:jackson/precinct:rec_center,22,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Aneice R. Liddell,,,,,,Rec Center,ocd-division/country:us/state:ms/county:jackson/precinct:rec_center,336,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Mitch Ellerby,,,,,,Rec Center,ocd-division/country:us/state:ms/county:jackson/precinct:rec_center,190,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Tyres Autrey,,,,,,Rec Center,ocd-division/country:us/state:ms/county:jackson/precinct:rec_center,73,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Jeramey Anderson,,,,,,Rec Center,ocd-division/country:us/state:ms/county:jackson/precinct:rec_center,415,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Anne A. McMillion,,,,,,Orange Grove,ocd-division/country:us/state:ms/county:jackson/precinct:orange_grove,0,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Aneice R. Liddell,,,,,,Orange Grove,ocd-division/country:us/state:ms/county:jackson/precinct:orange_grove,3,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Mitch Ellerby,,,,,,Orange Grove,ocd-division/country:us/state:ms/county:jackson/precinct:orange_grove,6,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Tyres Autrey,,,,,,Orange Grove,ocd-division/country:us/state:ms/county:jackson/precinct:orange_grove,2,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Jeramey Anderson,,,,,,Orange Grove,ocd-division/country:us/state:ms/county:jackson/precinct:orange_grove,5,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Anne A. McMillion,,,,,,Jefferson Street,ocd-division/country:us/state:ms/county:jackson/precinct:jefferson_street,8,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Aneice R. Liddell,,,,,,Jefferson Street,ocd-division/country:us/state:ms/county:jackson/precinct:jefferson_street,156,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Mitch Ellerby,,,,,,Jefferson Street,ocd-division/country:us/state:ms/county:jackson/precinct:jefferson_street,107,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Tyres Autrey,,,,,,Jefferson Street,ocd-division/country:us/state:ms/county:jackson/precinct:jefferson_street,35,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Jeramey Anderson,,,,,,Jefferson Street,ocd-division/country:us/state:ms/county:jackson/precinct:jefferson_street,207,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Anne A. McMillion,,,,,,Fair,ocd-division/country:us/state:ms/county:jackson/precinct:fair,4,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Aneice R. Liddell,,,,,,Fair,ocd-division/country:us/state:ms/county:jackson/precinct:fair,44,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Mitch Ellerby,,,,,,Fair,ocd-division/country:us/state:ms/county:jackson/precinct:fair,32,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Tyres Autrey,,,,,,Fair,ocd-division/country:us/state:ms/county:jackson/precinct:fair,48,,,,,2013
2014-12-19 19:46:14.064000,ms-2013-11-05-special-general,2013-11-05 00:00:00,2013-11-05 00:00:00,general,certified,True,State House,110,Jeramey Anderson,,,,,,Fair,ocd-division/country:us/state:ms/county:jackson/precinct:fair,57,,,,,2013
